timestamp,latitude,longitude,altitude,speed,fix_quality,hdop,sats,source
2026-01-20T08:20:07.696726+00:00,42.714803428973056,23.27425515958342,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:07.796726+00:00,42.71480359249685,23.274251189711975,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:07.896726+00:00,42.71480422498284,23.274247090193835,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:07.996726+00:00,42.71480508343172,23.274249870965747,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:08.096726+00:00,42.714802433186264,23.2742482812575,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:08.196726+00:00,42.71480491604439,23.274238559882725,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:08.296726+00:00,42.71480203011583,23.274238146411538,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:08.396726+00:00,42.71479911254945,23.274229617088942,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:08.496726+00:00,42.71480345174632,23.274222444489435,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:08.596726+00:00,42.71480252720381,23.274218760501963,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:08.696726+00:00,42.71480408013216,23.274220182025093,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:08.796726+00:00,42.71480373515046,23.274219022399386,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:08.896726+00:00,42.71479904332916,23.274207593828166,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:08.996726+00:00,42.71479688351712,23.274209134865853,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:09.096726+00:00,42.71479681250134,23.274204499675314,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:09.196726+00:00,42.714793114991956,23.274201029494353,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:09.296726+00:00,42.71479662664774,23.27419620165512,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:09.396726+00:00,42.71479563766383,23.274190749980914,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:09.496726+00:00,42.71479763114549,23.27419283243477,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:09.596726+00:00,42.71479673293455,23.27418551741759,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:09.696726+00:00,42.71479215025669,23.27418036036045,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:09.796726+00:00,42.71479219674987,23.2741720431952,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:09.896726+00:00,42.71479698808446,23.274175566556615,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:09.996726+00:00,42.71479300399958,23.274174657554013,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:10.096726+00:00,42.71479188724987,23.27417285427462,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:10.196726+00:00,42.71479072231038,23.27416726710397,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:10.296726+00:00,42.71479520880505,23.274162450270815,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:10.396726+00:00,42.71478713667873,23.27415336930288,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:10.496726+00:00,42.71478962694651,23.27415351379462,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:10.596726+00:00,42.714784120513464,23.274146631670327,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:10.696726+00:00,42.71478712718583,23.274143306835647,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:10.796726+00:00,42.71479023196818,23.274139822670186,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:10.896726+00:00,42.7147882622807,23.274138340179796,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:10.996726+00:00,42.71478755258277,23.27413850765779,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:11.096726+00:00,42.71478666287795,23.27412989643393,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:11.196726+00:00,42.714784909863084,23.27412805286623,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:11.296726+00:00,42.71478183808552,23.274124281950584,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:11.396726+00:00,42.71478295606514,23.274120645199122,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:11.496726+00:00,42.714783354824476,23.27412078622065,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:11.596726+00:00,42.71478226435254,23.274116061589364,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:11.696726+00:00,42.71477983427885,23.27411207857131,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:11.796726+00:00,42.7147757791834,23.27410278732542,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:11.896726+00:00,42.71478024176365,23.27410358542082,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:11.996726+00:00,42.714772727379014,23.274098006952677,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:12.096726+00:00,42.71477466597677,23.27409797072278,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:12.196726+00:00,42.71476965468534,23.274089941268027,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:12.296726+00:00,42.71477485258252,23.27408692316094,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:12.396726+00:00,42.71477025033759,23.274082315510338,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:12.496726+00:00,42.71476611627935,23.274081654382197,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:12.596726+00:00,42.71477329925161,23.27407631004621,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:12.696726+00:00,42.71476725375911,23.274075047492826,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:12.796726+00:00,42.71476790316613,23.27407153633381,550.0,22.22222222222222,4,0.7,16,sim
