timestamp,latitude,longitude,altitude,speed,fix_quality,hdop,sats,source
2026-01-20T08:31:52.338631+00:00,42.714803428973056,23.27425515958342,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:52.438631+00:00,42.71480359249685,23.274251189711975,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:52.538631+00:00,42.71480422498284,23.274247090193835,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:52.638631+00:00,42.71480508343172,23.274249870965747,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:52.738631+00:00,42.714802433186264,23.2742482812575,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:52.838631+00:00,42.71480491604439,23.274238559882725,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:52.938631+00:00,42.71480203011583,23.274238146411538,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:53.038631+00:00,42.71479911254945,23.274229617088942,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:53.138631+00:00,42.71480345174632,23.274222444489435,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:53.238631+00:00,42.71480252720381,23.274218760501963,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:53.338631+00:00,42.71480408013216,23.274220182025093,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:53.438631+00:00,42.71480373515046,23.274219022399386,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:53.538631+00:00,42.71479904332916,23.274207593828166,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:53.638631+00:00,42.71479688351712,23.274209134865853,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:53.738631+00:00,42.71479681250134,23.274204499675314,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:53.838631+00:00,42.714793114991956,23.274201029494353,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:53.938631+00:00,42.71479662664774,23.27419620165512,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:54.038631+00:00,42.71479563766383,23.274190749980914,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:54.138631+00:00,42.71479763114549,23.27419283243477,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:54.238631+00:00,42.71479673293455,23.27418551741759,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:54.338631+00:00,42.71479215025669,23.27418036036045,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:54.438631+00:00,42.71479219674987,23.2741720431952,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:54.538631+00:00,42.71479698808446,23.274175566556615,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:54.638631+00:00,42.71479300399958,23.274174657554013,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:54.738631+00:00,42.71479188724987,23.27417285427462,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:54.838631+00:00,42.71479072231038,23.27416726710397,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:54.938631+00:00,42.71479520880505,23.274162450270815,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:55.038631+00:00,42.71478713667873,23.27415336930288,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:55.138631+00:00,42.71478962694651,23.27415351379462,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:55.238631+00:00,42.714784120513464,23.274146631670327,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:55.338631+00:00,42.71478712718583,23.274143306835647,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:55.438631+00:00,42.71479023196818,23.274139822670186,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:55.538631+00:00,42.7147882622807,23.274138340179796,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:55.638631+00:00,42.71478755258277,23.27413850765779,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:55.738631+00:00,42.71478666287795,23.27412989643393,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:55.838631+00:00,42.714784909863084,23.27412805286623,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:55.938631+00:00,42.71478183808552,23.274124281950584,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:56.038631+00:00,42.71478295606514,23.274120645199122,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:56.138631+00:00,42.714783354824476,23.27412078622065,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:56.238631+00:00,42.71478226435254,23.274116061589364,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:56.338631+00:00,42.71477983427885,23.27411207857131,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:56.438631+00:00,42.7147757791834,23.27410278732542,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:56.538631+00:00,42.71478024176365,23.27410358542082,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:56.638631+00:00,42.714772727379014,23.274098006952677,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:56.738631+00:00,42.71477466597677,23.27409797072278,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:56.838631+00:00,42.71476965468534,23.274089941268027,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:56.938631+00:00,42.71477485258252,23.27408692316094,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:57.038631+00:00,42.71477025033759,23.274082315510338,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:57.138631+00:00,42.71476611627935,23.274081654382197,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:57.238631+00:00,42.71477329925161,23.27407631004621,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:57.338631+00:00,42.71476725375911,23.274075047492826,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:57.438631+00:00,42.71476790316613,23.27407153633381,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:57.538631+00:00,42.71476314162497,23.27406218644747,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:57.638631+00:00,42.714762482329306,23.27406699555698,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:57.738631+00:00,42.71476629904486,23.27405362032211,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:57.838631+00:00,42.71476089864693,23.27405565514347,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:57.938631+00:00,42.71476294545022,23.274052077946113,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:58.038631+00:00,42.714760912718255,23.27404446247201,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:58.138631+00:00,42.71476106867148,23.274047714250287,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:58.238631+00:00,42.714757907905216,23.27403889214533,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:58.338631+00:00,42.7147561375355,23.274035046819048,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:58.438631+00:00,42.71475684125249,23.274030943997317,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:58.538631+00:00,42.714751339714674,23.274036073924684,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:58.638631+00:00,42.71475565091848,23.274024849088303,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:58.738631+00:00,42.71475317046166,23.27402743805154,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:58.838631+00:00,42.714752250345185,23.274015851606585,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:58.938631+00:00,42.714745577834314,23.274019782420915,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:59.038631+00:00,42.71474812239221,23.27401415871036,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:59.138631+00:00,42.71474151646518,23.274015203999415,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:59.238631+00:00,42.714739811299445,23.27400998921008,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:59.338631+00:00,42.71474080428678,23.2740109834971,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:59.438631+00:00,42.71474184104385,23.274007015265013,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:59.538631+00:00,42.71473611550608,23.274000041934244,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:59.638631+00:00,42.71473345378704,23.273995861287915,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:59.738631+00:00,42.71473706827642,23.27398791971026,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:31:59.838631+00:00,42.71473580204576,23.273987469264615,550.0,22.22222222222222,4,0.7,16,sim
